year,month,date,home,away,mins,a_fg,a_fga,a_fgp,a_3p,a_3pa,a_3pp,a_ft,a_fta,a_ftp,a_orb,a_drb,a_trb,a_ast,a_stl,a_blk,a_tov,a_pf,a_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,first_break,a_tsp,a_efgp,a_3par,a_ftr,a_orbp,a_drbp,a_trbp,a_astp,a_stlp,a_blkp,a_tovp,a_usg,a_ortg,a_drtg,mins,h_fg,h_fga,h_fgp,h_3p,h_3pa,h_3pp,h_ft,h_fta,h_ftp,h_orb,h_drb,h_trb,h_ast,h_stl,h_blk,h_tov,h_pf,h_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,second_break,h_tsp,h_efgp,h_3par,h_ftr,h_orbp,h_drbp,h_trbp,h_astp,h_stlp,h_blkp,h_tovp,h_usg,h_ortg,h_drtg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,24, LAC, BOS,240,39,93,0.419,14,40,0.35,21,22,0.955,10,37,47,25,10,3,13,28,113,60,10,25,0.4,3,11,0.273,2,2,1,4,10,14,7,2,0,4,6,25,60,12,24,0.5,6,11,0.545,7,7,1,1,8,9,8,2,1,3,12,37,120,22,49,0.449,9,22,0.409,9,9,1,5,18,23,15,4,1,7,18,62,60,10,26,0.385,2,10,0.2,7,8,0.875,5,11,16,5,4,1,4,6,29,60,7,18,0.389,3,8,0.375,5,5,1,0,8,8,5,2,1,2,4,22,120,17,44,0.386,5,18,0.278,12,13,0.923,5,19,24,10,6,2,6,10,51,240,0.55,0.495,0.43,0.237,25,78.7,54,64.1,9.8,5.2,11.2,100,110.8,100,240,35,79,0.443,5,21,0.238,27,39,0.692,10,30,40,26,6,5,19,15,102,60,9,21,0.429,0,3,0,4,7,0.571,3,8,11,6,2,2,5,2,22,60,10,20,0.5,0,3,0,13,19,0.684,4,8,12,5,1,0,4,4,33,120,19,41,0.463,0,6,0,17,26,0.654,7,16,23,11,3,2,9,6,55,60,6,20,0.3,2,8,0.25,8,8,1,2,5,7,6,2,2,6,6,22,60,10,18,0.556,3,7,0.429,2,5,0.4,1,9,10,9,1,1,4,3,25,120,16,38,0.421,5,15,0.333,10,13,0.769,3,14,17,15,3,3,10,9,47,240,0.53,0.475,0.266,0.494,21.3,75,46,74.3,5.9,9.4,16.5,100,100,110.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,25, MIA, SAC,240,38,81,0.469,5,12,0.417,8,14,0.571,5,33,38,17,3,6,13,21,89,60,9,20,0.45,1,1,1,0,2,0,1,11,12,3,0,1,1,4,19,60,11,20,0.55,3,6,0.5,3,4,0.75,1,5,6,8,1,0,5,7,28,120,20,40,0.5,4,7,0.571,3,6,0.5,2,16,18,11,1,1,6,11,47,60,10,22,0.455,0,2,0,4,5,0.8,1,9,10,3,0,3,2,5,24,60,8,19,0.421,1,3,0.333,1,3,0.333,2,8,10,3,2,2,5,5,18,120,18,41,0.439,1,5,0.2,5,8,0.625,3,17,20,6,2,5,7,10,42,240,0.511,0.5,0.148,0.173,11.4,82.5,45.2,44.7,3.2,12.5,13,100,95.2,94.1,240,31,82,0.378,12,34,0.353,14,18,0.778,7,39,46,19,8,4,13,19,88,60,7,20,0.35,3,7,0.429,0,2,0,2,11,13,3,1,0,3,4,17,60,9,20,0.45,3,8,0.375,9,10,0.9,2,6,8,6,4,0,3,5,30,120,16,40,0.4,6,15,0.4,9,12,0.75,4,17,21,9,5,0,6,9,47,60,9,25,0.36,5,12,0.417,2,2,1,2,11,13,6,0,3,1,5,25,60,6,17,0.353,1,7,0.143,3,4,0.75,1,11,12,4,3,1,6,5,16,120,15,42,0.357,6,19,0.316,5,6,0.833,3,22,25,10,3,4,7,10,41,240,0.489,0.451,0.415,0.22,17.5,88.6,54.8,61.3,8.6,5.8,12.6,100,94.1,95.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,25, OKC, WAS,240,42,86,0.488,16,35,0.457,12,16,0.75,12,27,39,25,10,2,23,25,112,60,8,22,0.364,2,7,0.286,2,3,0.667,4,8,12,4,3,1,5,5,20,60,7,20,0.35,1,6,0.167,5,7,0.714,2,7,9,4,4,1,6,6,20,120,15,42,0.357,3,13,0.231,7,10,0.7,6,15,21,8,7,2,11,11,40,60,13,22,0.591,5,9,0.556,3,3,1,3,7,10,10,2,0,6,8,34,60,14,22,0.636,8,13,0.615,2,3,0.667,3,5,8,7,1,0,6,6,38,120,27,44,0.614,13,22,0.591,5,6,0.833,6,12,18,17,3,0,12,14,72,240,0.602,0.581,0.407,0.186,30.8,67.5,49.4,59.5,10.1,3.3,19.8,100,112.6,121.7,240,45,87,0.517,9,27,0.333,22,29,0.759,13,27,40,18,16,6,14,15,121,60,11,24,0.458,1,3,0.333,2,4,0.5,4,9,13,5,3,1,3,3,25,60,10,21,0.476,2,7,0.286,7,8,0.875,5,9,14,4,4,4,4,6,29,120,21,45,0.467,3,10,0.3,9,12,0.75,9,18,27,9,7,5,7,9,54,60,8,18,0.444,3,7,0.429,9,11,0.818,1,5,6,2,5,0,5,4,28,60,16,24,0.667,3,10,0.3,4,6,0.667,3,4,7,7,4,1,2,2,39,120,24,42,0.571,6,17,0.353,13,17,0.765,4,9,13,9,9,1,7,6,67,240,0.606,0.569,0.31,0.333,32.5,69.2,50.6,40,16.1,11.8,12.3,100,121.7,112.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,25, DEN, NYK,240,45,82,0.549,8,21,0.381,20,24,0.833,3,30,33,32,9,5,10,20,118,60,13,23,0.565,2,7,0.286,0,0,0,8,8,10,3,2,3,1,28,60,8,19,0.421,3,5,0.6,13,14,0.929,1,7,8,7,3,0,3,6,32,120,21,42,0.5,5,12,0.417,13,14,0.929,1,15,16,17,6,2,6,7,60,60,14,23,0.609,1,3,0.333,3,4,0.75,1,9,10,9,1,2,1,10,32,60,10,17,0.588,2,6,0.333,4,6,0.667,1,6,7,6,2,1,3,3,26,120,24,40,0.6,3,9,0.333,7,10,0.7,2,15,17,15,3,3,4,13,58,240,0.637,0.598,0.256,0.293,9.1,93.8,50.8,71.1,9.1,9.6,9.8,100,118.9,131,240,48,80,0.6,14,28,0.5,20,24,0.833,2,30,32,36,3,2,13,20,130,60,16,24,0.667,6,8,0.75,1,1,1,0,9,9,14,2,0,3,3,39,60,13,21,0.619,3,6,0.5,5,6,0.833,1,10,11,8,0,2,5,8,34,120,29,45,0.644,9,14,0.643,6,7,0.857,1,19,20,22,2,2,8,11,73,60,7,15,0.467,0,5,0,12,15,0.8,0,5,5,6,0,0,2,5,26,60,12,20,0.6,5,9,0.556,2,2,1,1,6,7,8,1,0,3,4,31,120,19,35,0.543,5,14,0.357,14,17,0.824,1,11,12,14,1,0,5,9,57,240,0.718,0.688,0.35,0.3,6.3,90.9,49.2,75,3,3.3,12.6,100,131,118.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,25, GSW, MIN,240,46,101,0.455,6,20,0.3,15,18,0.833,13,30,43,25,9,3,10,15,113,60,13,27,0.481,0,4,0,3,3,1,4,4,8,7,2,1,2,5,29,60,13,23,0.565,1,3,0.333,6,7,0.857,2,8,10,6,2,1,3,5,33,120,26,50,0.52,1,7,0.143,9,10,0.9,6,12,18,13,4,2,5,10,62,60,13,29,0.448,5,6,0.833,0,0,5,8,13,9,2,1,2,2,31,60,7,22,0.318,0,7,0,6,8,0.75,2,10,12,3,3,0,3,3,20,120,20,51,0.392,5,13,0.385,6,8,0.75,7,18,25,12,5,1,5,5,51,240,0.519,0.485,0.198,0.178,26.5,73.2,47.8,54.3,9,5.8,8.4,100,112.5,125.5,240,48,89,0.539,21,37,0.568,9,15,0.6,11,36,47,37,9,8,15,17,126,60,15,24,0.625,4,6,0.667,4,7,0.571,5,9,14,10,2,1,4,3,38,60,14,24,0.583,6,9,0.667,2,2,1,2,6,8,13,3,2,2,6,36,120,29,48,0.604,10,15,0.667,6,9,0.667,7,15,22,23,5,3,6,9,74,60,12,21,0.571,8,11,0.727,0,2,0,2,9,11,10,1,1,4,2,32,60,7,20,0.35,3,11,0.273,3,4,0.75,2,12,14,4,3,4,5,6,20,120,19,41,0.463,11,22,0.5,3,6,0.5,4,21,25,14,4,5,9,8,52,240,0.659,0.657,0.416,0.169,26.8,73.5,52.2,77.1,9,9.9,13.6,100,125.5,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,26, CHO, ATL,240,37,79,0.468,15,30,0.5,21,25,0.84,6,33,39,23,6,5,20,26,110,60,10,21,0.476,2,4,0.5,4,5,0.8,0,10,10,5,2,1,3,4,26,60,8,18,0.444,5,7,0.714,5,7,0.714,2,10,12,5,0,2,7,11,26,120,18,39,0.462,7,11,0.636,9,12,0.75,2,20,22,10,2,3,10,15,52,60,11,19,0.579,7,12,0.583,5,5,1,1,6,7,9,2,2,6,4,34,60,8,21,0.381,1,7,0.143,7,8,0.875,3,7,10,4,2,0,4,7,24,120,19,40,0.475,8,19,0.421,12,13,0.923,4,13,17,13,4,2,10,11,58,240,0.611,0.563,0.38,0.316,15.8,75,47.6,62.2,6,9.3,18.2,100,109.5,120.5,240,40,88,0.455,13,34,0.382,28,32,0.875,11,32,43,25,13,8,11,25,121,60,11,22,0.5,3,9,0.333,5,6,0.833,2,9,11,9,2,2,2,4,30,60,7,21,0.333,2,6,0.333,15,16,0.938,2,7,9,6,5,3,1,7,31,120,18,43,0.419,5,15,0.333,20,22,0.909,4,16,20,15,7,5,3,11,61,60,11,21,0.524,4,7,0.571,3,3,1,2,7,9,3,4,0,6,7,29,60,11,24,0.458,4,12,0.333,5,7,0.714,5,9,14,7,2,3,2,7,31,120,22,45,0.489,8,19,0.421,8,10,0.8,7,16,23,10,6,3,8,14,60,240,0.593,0.528,0.386,0.364,25,84.2,52.4,62.5,12.9,16.3,9.7,100,120.5,109.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,26, CLE, IND,240,43,91,0.473,13,31,0.419,9,11,0.818,8,29,37,27,13,1,16,15,108,60,12,25,0.48,4,9,0.444,3,3,1,2,7,9,6,1,0,1,6,31,60,11,25,0.44,5,10,0.5,2,3,0.667,3,7,10,8,2,0,2,2,29,120,23,50,0.46,9,19,0.474,5,6,0.833,5,14,19,14,3,0,3,8,60,60,7,22,0.318,3,8,0.375,3,3,1,3,9,12,5,5,1,9,2,20,60,13,19,0.684,1,4,0.25,1,2,0.5,0,6,6,8,5,0,4,5,28,120,20,41,0.488,4,12,0.333,4,5,0.8,3,15,18,13,10,1,13,7,48,240,0.563,0.544,0.341,0.121,18.2,78.4,45.7,62.8,12.9,2.2,14.3,100,107.5,114.5,240,46,82,0.561,13,37,0.351,10,13,0.769,8,36,44,27,13,4,20,11,115,60,14,24,0.583,6,12,0.5,4,5,0.8,4,11,15,8,1,1,3,3,38,60,15,22,0.682,4,8,0.5,1,2,0.5,1,10,11,12,1,1,2,4,35,120,29,46,0.63,10,20,0.5,5,7,0.714,5,21,26,20,2,2,5,7,73,60,10,19,0.526,3,10,0.3,1,2,0.5,0,10,10,6,7,1,7,2,24,60,7,17,0.412,0,7,0,4,4,1,3,5,8,1,4,1,8,2,18,120,17,36,0.472,3,17,0.176,5,6,0.833,3,15,18,7,11,2,15,4,42,240,0.655,0.64,0.451,0.159,21.6,81.8,54.3,58.7,12.9,6.7,18.6,100,114.5,107.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,26, TOR, UTA,240,36,87,0.414,10,21,0.476,15,21,0.714,10,37,47,20,7,5,13,16,97,60,14,26,0.538,2,5,0.4,0,2,0,3,9,12,6,4,1,2,3,30,60,5,19,0.263,0,2,0,5,6,0.833,2,10,12,4,1,1,6,4,15,120,19,45,0.422,2,7,0.286,5,8,0.625,5,19,24,10,5,2,8,7,45,60,10,22,0.455,4,7,0.571,6,9,0.667,2,10,12,5,0,3,1,4,30,60,7,20,0.35,4,7,0.571,4,4,1,3,8,11,5,2,0,4,5,22,120,17,42,0.405,8,14,0.571,10,13,0.769,5,18,23,10,2,3,5,9,52,240,0.504,0.471,0.241,0.241,21.7,69.8,47.5,55.6,7.3,7.4,11.9,100,101.8,97.6,240,37,95,0.389,7,27,0.259,12,17,0.706,16,36,52,23,10,13,11,18,93,60,9,19,0.474,3,7,0.429,3,3,1,0,7,7,7,2,4,4,3,24,60,11,27,0.407,0,5,0,2,4,0.5,5,10,15,6,3,3,2,3,24,120,20,46,0.435,3,12,0.25,5,7,0.714,5,17,22,13,5,7,6,6,48,60,9,27,0.333,1,8,0.125,2,4,0.5,7,9,16,5,1,3,1,7,21,60,8,22,0.364,3,7,0.429,5,6,0.833,5,9,14,5,4,3,4,5,24,120,17,49,0.347,4,15,0.267,7,10,0.7,12,18,30,10,5,6,5,12,45,240,0.454,0.426,0.284,0.179,30.2,78.3,52.5,62.2,10.5,19.7,9.7,100,97.6,101.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,26, CHI, LAL,240,41,91,0.451,5,24,0.208,21,28,0.75,10,38,48,23,6,3,9,23,108,60,12,29,0.414,2,8,0.25,6,7,0.857,6,10,16,6,0,2,1,5,32,60,13,22,0.591,2,6,0.333,2,3,0.667,2,9,11,8,1,0,2,4,30,120,25,51,0.49,4,14,0.286,8,10,0.8,8,19,27,14,1,2,3,9,62,60,10,23,0.435,1,8,0.125,1,3,0.333,2,9,11,6,2,0,3,7,22,60,6,17,0.353,0,2,0,12,15,0.8,0,10,10,3,3,1,3,7,24,120,16,40,0.4,1,10,0.1,13,18,0.722,2,19,21,9,5,1,6,14,46,240,0.523,0.478,0.264,0.308,21.3,70.4,47.5,56.1,6.1,5.3,8,100,109.6,104.6,240,35,93,0.376,17,36,0.472,16,24,0.667,16,37,53,21,3,7,13,25,103,60,9,24,0.375,4,7,0.571,3,9,0.333,5,8,13,6,1,1,2,6,25,60,11,24,0.458,5,11,0.455,5,5,1,3,7,10,7,1,1,1,3,32,120,20,48,0.417,9,18,0.5,8,14,0.571,8,15,23,13,2,2,3,9,57,60,5,18,0.278,1,6,0.167,4,4,1,1,11,12,2,0,3,7,5,15,60,10,27,0.37,7,12,0.583,4,6,0.667,7,11,18,6,1,2,3,11,31,120,15,45,0.333,8,18,0.444,8,10,0.8,8,22,30,8,1,5,10,16,46,240,0.497,0.468,0.387,0.258,29.6,78.7,52.5,60,3,10.4,11.2,100,104.6,109.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,26, MEM, LAC,240,39,80,0.488,10,27,0.37,21,29,0.724,3,33,36,23,15,6,10,20,109,60,8,22,0.364,1,6,0.167,7,10,0.7,1,12,13,4,4,2,2,3,24,60,11,20,0.55,5,12,0.417,7,8,0.875,0,6,6,9,3,0,2,6,34,120,19,42,0.452,6,18,0.333,14,18,0.778,1,18,19,13,7,2,4,9,58,60,10,21,0.476,4,8,0.5,1,1,1,1,4,5,5,6,2,2,7,25,60,10,17,0.588,0,1,0,6,10,0.6,1,11,12,5,2,2,4,4,26,120,20,38,0.526,4,9,0.444,7,11,0.636,2,15,17,10,8,4,6,11,51,240,0.588,0.55,0.338,0.363,7.9,80.5,45.6,59,15.3,11.1,9.7,100,110.9,101.7,240,39,81,0.481,8,27,0.296,14,18,0.778,8,35,43,31,1,9,19,24,100,60,8,22,0.364,2,6,0.333,2,4,0.5,2,11,13,8,1,3,5,7,20,60,11,18,0.611,2,6,0.333,6,6,1,1,8,9,8,0,1,6,7,30,120,19,40,0.475,4,12,0.333,8,10,0.8,3,19,22,16,1,4,11,14,50,60,11,17,0.647,1,3,0.333,3,4,0.75,2,9,11,8,0,3,6,3,26,60,9,24,0.375,3,12,0.25,3,4,0.75,3,7,10,7,0,2,2,7,24,120,20,41,0.488,4,15,0.267,6,8,0.75,5,16,21,15,0,5,8,10,50,240,0.562,0.531,0.333,0.222,19.5,92.1,54.4,79.5,1,17,17.6,100,101.7,110.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,26, MIL, BRK,240,33,89,0.371,8,34,0.235,17,20,0.85,11,34,45,18,5,2,14,19,91,60,5,23,0.217,2,13,0.154,3,4,0.75,2,10,12,3,0,1,5,4,15,60,6,20,0.3,2,7,0.286,6,7,0.857,1,8,9,6,3,1,4,5,20,120,11,43,0.256,4,20,0.2,9,11,0.818,3,18,21,9,3,2,9,9,35,60,14,25,0.56,4,9,0.444,5,6,0.833,6,9,15,4,0,0,3,3,37,60,8,21,0.381,0,5,0,3,3,1,2,7,9,5,2,0,2,7,19,120,22,46,0.478,4,14,0.286,8,9,0.889,8,16,24,9,2,0,5,10,56,240,0.465,0.416,0.382,0.225,21.2,91.9,50.6,54.5,5.1,3.3,12.5,100,93.4,119.1,240,43,83,0.518,12,23,0.522,18,20,0.9,3,41,44,28,9,6,9,17,116,60,12,23,0.522,4,5,0.8,5,6,0.833,0,15,15,7,4,2,1,2,33,60,9,19,0.474,2,6,0.333,5,5,1,1,10,11,6,1,3,3,6,25,120,21,42,0.5,6,11,0.545,10,11,0.909,1,25,26,13,5,5,4,8,58,60,11,22,0.5,1,6,0.167,0,0,0,5,5,7,2,0,3,5,23,60,11,19,0.579,5,6,0.833,8,9,0.889,2,11,13,8,2,1,2,4,35,120,22,41,0.537,6,12,0.5,8,9,0.889,2,16,18,15,4,1,5,9,58,240,0.632,0.59,0.277,0.241,8.1,78.8,49.4,65.1,9.2,10.9,8.9,100,119.1,93.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,26, NOP, HOU,240,36,78,0.462,12,36,0.333,29,35,0.829,2,33,35,22,10,2,12,23,113,60,11,19,0.579,2,6,0.333,6,8,0.75,0,9,9,6,1,1,3,3,30,60,7,20,0.35,1,9,0.111,8,10,0.8,1,4,5,4,3,0,3,6,23,120,18,39,0.462,3,15,0.2,14,18,0.778,1,13,14,10,4,1,6,9,53,60,9,21,0.429,3,10,0.3,6,6,1,1,11,12,5,2,1,4,7,27,60,9,18,0.5,6,11,0.545,9,11,0.818,0,9,9,7,4,0,2,7,33,120,18,39,0.462,9,21,0.429,15,17,0.882,1,20,21,12,6,1,6,14,60,240,0.605,0.538,0.462,0.449,5.3,84.6,45.5,61.1,10,3.6,11.4,100,112.6,114.6,240,44,82,0.537,11,27,0.407,16,21,0.762,6,36,42,36,8,5,15,26,115,60,13,27,0.481,1,3,0.333,2,2,1,4,7,11,12,2,2,2,5,29,60,14,20,0.7,3,7,0.429,6,6,1,0,11,11,12,2,1,4,7,37,120,27,47,0.574,4,10,0.4,8,8,1,4,18,22,24,4,3,6,12,66,60,9,19,0.474,3,9,0.333,3,4,0.75,0,8,8,7,2,2,5,7,24,60,8,16,0.5,4,8,0.5,5,9,0.556,2,10,12,5,2,0,4,7,25,120,17,35,0.486,7,17,0.412,8,13,0.615,2,18,20,12,4,2,9,14,49,240,0.63,0.604,0.329,0.256,15.4,94.7,54.5,81.8,8,11.9,14.1,100,114.6,112.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,26, DAL, POR,240,39,79,0.494,10,30,0.333,19,23,0.826,10,44,54,20,4,6,14,17,107,60,8,21,0.381,1,6,0.167,0,0,1,11,12,4,1,0,4,2,17,60,11,20,0.55,3,9,0.333,10,11,0.909,3,14,17,5,0,4,4,4,35,120,19,41,0.463,4,15,0.267,10,11,0.909,4,25,29,9,1,4,8,6,52,60,10,23,0.435,2,9,0.222,1,1,1,3,11,14,5,2,1,3,4,23,60,10,15,0.667,4,6,0.667,8,11,0.727,3,8,11,6,1,1,3,7,32,120,20,38,0.526,6,15,0.4,9,12,0.75,6,19,25,11,3,2,6,11,55,240,0.6,0.557,0.38,0.291,25.6,84.6,59.3,51.3,4.4,10.2,13.6,100,116.9,101.6,240,35,89,0.393,10,30,0.333,13,17,0.765,8,29,37,17,9,3,5,19,93,60,11,24,0.458,3,5,0.6,0,0,2,11,13,5,1,0,1,2,25,60,8,27,0.296,1,11,0.091,2,2,1,2,6,8,2,3,1,1,8,19,120,19,51,0.373,4,16,0.25,2,2,1,4,17,21,7,4,1,2,10,44,60,8,19,0.421,3,8,0.375,5,7,0.714,0,10,10,4,3,2,2,2,24,60,8,19,0.421,3,6,0.5,6,8,0.75,3,3,6,6,2,0,1,7,25,120,16,38,0.421,6,14,0.429,11,15,0.733,3,13,16,10,5,2,3,9,49,240,0.482,0.449,0.337,0.191,15.4,74.4,40.7,48.6,9.8,6.1,4.9,100,101.6,116.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,26, SAS, PHI,240,38,79,0.481,9,21,0.429,12,18,0.667,12,38,50,23,5,4,9,20,97,60,11,26,0.423,2,8,0.25,1,2,0.5,5,12,17,5,3,1,0,3,25,60,10,20,0.5,3,6,0.5,2,2,1,0,11,11,8,1,1,1,4,25,120,21,46,0.457,5,14,0.357,3,4,0.75,5,23,28,13,4,2,1,7,50,60,12,19,0.632,4,5,0.8,3,6,0.5,2,9,11,7,1,1,2,10,31,60,5,14,0.357,0,2,0,6,8,0.75,5,6,11,3,0,1,6,3,16,120,17,33,0.515,4,7,0.571,9,14,0.643,7,15,22,10,1,2,8,13,47,240,0.558,0.538,0.266,0.228,27.9,88.4,58.1,60.5,5.9,7.8,9.4,100,115.1,92.5,240,30,75,0.4,3,24,0.125,15,18,0.833,5,31,36,20,6,5,9,14,78,60,6,19,0.316,0,5,0,1,1,1,0,10,10,5,0,1,4,1,13,60,8,21,0.381,0,5,0,2,2,1,2,10,12,4,0,2,1,2,18,120,14,40,0.35,0,10,0,3,3,1,2,20,22,9,0,3,5,3,31,60,9,18,0.5,2,7,0.286,10,13,0.769,1,6,7,7,2,1,1,5,30,60,7,17,0.412,1,7,0.143,2,2,1,2,5,7,4,4,1,3,6,17,120,16,35,0.457,3,14,0.214,12,15,0.8,3,11,14,11,6,2,4,11,47,240,0.47,0.42,0.32,0.24,11.6,72.1,41.9,66.7,7.1,8.6,9.8,100,92.5,115.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1,26, PHO, NYK,240,41,85,0.482,9,25,0.36,16,22,0.727,10,39,49,25,7,10,16,20,107,60,12,19,0.632,3,6,0.5,6,7,0.857,1,10,11,8,2,2,6,5,33,60,8,23,0.348,2,9,0.222,2,5,0.4,4,6,10,4,3,1,3,3,20,120,20,42,0.476,5,15,0.333,8,12,0.667,5,16,21,12,5,3,9,8,53,60,10,20,0.5,2,6,0.333,6,8,0.75,1,10,11,6,1,4,4,7,28,60,11,23,0.478,2,4,0.5,2,2,1,4,13,17,7,1,3,3,5,26,120,21,43,0.488,4,10,0.4,8,10,0.8,5,23,28,13,2,7,7,12,54,240,0.565,0.535,0.294,0.259,25,76.5,53.8,61,7.1,16.4,14.5,100,109.3,86.8,240,33,94,0.351,11,33,0.333,8,13,0.615,12,30,42,15,6,3,14,24,85,60,9,26,0.346,5,10,0.5,0,0,3,4,7,4,2,0,4,6,23,60,11,21,0.524,3,5,0.6,1,2,0.5,2,9,11,4,2,1,4,6,26,120,20,47,0.426,8,15,0.533,1,2,0.5,5,13,18,8,4,1,8,12,49,60,6,23,0.261,1,8,0.125,5,6,0.833,3,10,13,4,1,1,5,7,18,60,7,24,0.292,2,10,0.2,2,5,0.4,4,7,11,3,1,1,1,4,18,120,13,47,0.277,3,18,0.167,7,11,0.636,7,17,24,7,2,2,6,11,36,240,0.426,0.41,0.351,0.138,23.5,75,46.2,45.5,6.1,5,12.3,100,86.8,109.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
