year,month,date,home,away,mins,a_fg,a_fga,a_fgp,a_3p,a_3pa,a_3pp,a_ft,a_fta,a_ftp,a_orb,a_drb,a_trb,a_ast,a_stl,a_blk,a_tov,a_pf,a_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,first_break,a_tsp,a_efgp,a_3par,a_ftr,a_orbp,a_drbp,a_trbp,a_astp,a_stlp,a_blkp,a_tovp,a_usg,a_ortg,a_drtg,mins,h_fg,h_fga,h_fgp,h_3p,h_3pa,h_3pp,h_ft,h_fta,h_ftp,h_orb,h_drb,h_trb,h_ast,h_stl,h_blk,h_tov,h_pf,h_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,second_break,h_tsp,h_efgp,h_3par,h_ftr,h_orbp,h_drbp,h_trbp,h_astp,h_stlp,h_blkp,h_tovp,h_usg,h_ortg,h_drtg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,24, TOR, BOS,240,33,78,0.423,12,38,0.316,19,22,0.864,7,29,36,19,4,3,11,21,97,60,11,20,0.55,2,5,0.4,5,5,1,1,10,11,6,2,3,3,1,29,60,9,22,0.409,5,13,0.385,3,3,1,2,4,6,5,2,0,2,3,26,120,20,42,0.476,7,18,0.389,8,8,1,3,14,17,11,4,3,5,4,55,60,6,17,0.353,2,7,0.286,8,9,0.889,2,8,10,3,0,0,4,7,22,60,7,19,0.368,3,13,0.231,3,5,0.6,2,7,9,5,0,0,2,10,20,120,13,36,0.361,5,20,0.25,11,14,0.786,4,15,19,8,0,0,6,17,42,240,0.553,0.5,0.487,0.282,18.4,74.4,46.8,57.6,4.5,4.5,11.1,100,108.2,119.4,240,40,81,0.494,5,15,0.333,22,29,0.759,10,31,41,15,7,4,9,21,107,60,8,20,0.4,0,3,0,2,2,1,1,6,7,2,2,4,4,5,18,60,10,19,0.526,1,3,0.333,6,7,0.857,4,9,13,4,1,1,4,5,27,120,18,39,0.462,1,6,0.167,8,9,0.889,5,15,20,6,3,5,8,10,45,60,11,24,0.458,3,7,0.429,4,6,0.667,2,6,8,7,2,0,0,5,29,60,11,18,0.611,1,2,0.5,10,14,0.714,3,10,13,2,2,0,1,6,33,120,22,42,0.524,4,9,0.444,14,20,0.7,5,16,21,9,4,0,1,11,62,240,0.571,0.525,0.185,0.358,25.6,81.6,53.2,37.5,7.8,10,8.8,100,119.4,108.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,24, DEN, BRK,240,41,83,0.494,10,30,0.333,17,31,0.548,7,35,42,27,7,4,19,23,109,60,9,18,0.5,4,8,0.5,3,7,0.429,1,8,9,7,1,0,4,5,25,60,12,24,0.5,2,6,0.333,2,3,0.667,1,5,6,5,1,0,2,5,28,120,21,42,0.5,6,14,0.429,5,10,0.5,2,13,15,12,2,0,6,10,53,60,7,20,0.35,3,10,0.3,5,11,0.455,2,10,12,5,2,2,5,9,22,60,13,21,0.619,1,6,0.167,7,10,0.7,3,12,15,10,3,2,8,4,34,120,20,41,0.488,4,16,0.25,12,21,0.571,5,22,27,15,5,4,13,13,56,240,0.564,0.554,0.361,0.373,14.9,76.1,45.2,65.9,6.5,6.1,16.4,100,101.4,120,240,49,97,0.505,14,31,0.452,17,24,0.708,11,40,51,32,11,2,13,24,129,60,12,26,0.462,4,12,0.333,2,2,1,4,10,14,7,1,0,1,6,30,60,14,24,0.583,3,4,0.75,3,4,0.75,3,11,14,9,0,1,4,3,34,120,26,50,0.52,7,16,0.438,5,6,0.833,7,21,28,16,1,1,5,9,64,60,14,22,0.636,4,7,0.571,5,10,0.5,1,14,15,10,4,0,4,9,37,60,9,25,0.36,3,8,0.375,7,8,0.875,3,5,8,6,6,1,4,6,28,120,23,47,0.489,7,15,0.467,12,18,0.667,4,19,23,16,10,1,8,15,65,240,0.6,0.577,0.32,0.247,23.9,85.1,54.8,65.3,10.2,3.8,10.8,100,120,101.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,24, LAC, SAS,240,35,82,0.427,9,26,0.346,26,30,0.867,15,36,51,23,9,7,13,21,105,60,6,17,0.353,2,6,0.333,4,4,1,5,11,16,4,3,2,7,3,18,60,11,24,0.458,5,8,0.625,2,4,0.5,2,8,10,9,2,2,1,5,29,120,17,41,0.415,7,14,0.5,6,8,0.75,7,19,26,13,5,4,8,8,47,60,9,22,0.409,1,6,0.167,11,12,0.917,4,10,14,5,0,0,1,7,30,60,9,19,0.474,1,6,0.167,9,10,0.9,4,7,11,5,4,3,3,6,28,120,18,41,0.439,2,12,0.167,20,22,0.909,8,17,25,10,4,3,4,13,58,240,0.551,0.482,0.317,0.366,34.9,81.8,58.6,65.7,9.9,12.5,12,100,115.7,106.9,240,35,79,0.443,7,23,0.304,20,24,0.833,8,28,36,18,9,2,12,26,97,60,6,22,0.273,1,8,0.125,0,0,4,5,9,3,6,0,4,4,13,60,11,19,0.579,4,5,0.8,3,5,0.6,1,8,9,7,0,1,3,5,29,120,17,41,0.415,5,13,0.385,3,5,0.6,5,13,18,10,6,1,7,9,42,60,10,19,0.526,2,7,0.286,9,11,0.818,0,9,9,4,1,1,0,9,31,60,8,19,0.421,0,3,0,8,8,1,3,6,9,4,2,0,5,8,24,120,18,38,0.474,2,10,0.2,17,19,0.895,3,15,18,8,3,1,5,17,55,240,0.542,0.487,0.291,0.304,18.2,65.1,41.4,51.4,9.9,3.6,11.8,100,106.9,115.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,25, SAC, CHO,240,34,85,0.4,14,38,0.368,17,18,0.944,13,37,50,26,10,3,10,13,99,60,7,22,0.318,3,11,0.273,7,7,1,4,11,15,5,2,3,2,2,24,60,10,20,0.5,4,10,0.4,3,4,0.75,1,9,10,9,3,0,3,3,27,120,17,42,0.405,7,21,0.333,10,11,0.909,5,20,25,14,5,3,5,5,51,60,10,25,0.4,3,9,0.333,5,5,1,7,10,17,6,1,0,1,2,28,60,7,18,0.389,4,8,0.5,2,2,1,1,7,8,6,4,0,4,6,20,120,17,43,0.395,7,17,0.412,7,7,1,8,17,25,12,5,0,5,8,48,240,0.533,0.482,0.447,0.212,28.9,80.4,54.9,76.5,11.4,5.9,9.7,100,112.9,96.9,240,31,79,0.392,11,28,0.393,12,15,0.8,9,32,41,18,3,6,14,19,85,60,7,19,0.368,3,6,0.5,2,2,1,1,11,12,7,0,2,4,6,19,60,8,21,0.381,2,7,0.286,3,6,0.5,4,8,12,4,2,2,4,6,21,120,15,40,0.375,5,13,0.385,5,8,0.625,5,19,24,11,2,4,8,12,40,60,7,21,0.333,3,10,0.3,1,1,1,3,5,8,3,0,1,2,6,18,60,9,18,0.5,3,5,0.6,6,6,1,1,8,9,4,1,1,4,1,27,120,16,39,0.41,6,15,0.4,7,7,1,4,13,17,7,1,2,6,7,45,240,0.496,0.462,0.354,0.19,19.6,71.1,45.1,58.1,3.4,12.8,14.1,100,96.9,112.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,25, ORL, ATL,240,32,85,0.376,8,25,0.32,14,26,0.538,12,36,48,21,4,4,17,19,86,60,8,20,0.4,2,6,0.333,1,4,0.25,0,10,10,6,1,1,5,7,19,60,10,24,0.417,4,8,0.5,3,3,1,3,11,14,5,1,1,3,6,27,120,18,44,0.409,6,14,0.429,4,7,0.571,3,21,24,11,2,2,8,13,46,60,6,20,0.3,0,4,0,7,11,0.636,4,9,13,4,0,2,6,4,19,60,8,20,0.4,2,7,0.286,3,8,0.375,5,6,11,6,2,0,3,2,21,120,14,40,0.35,2,11,0.182,10,19,0.526,9,15,24,10,2,2,9,6,40,240,0.446,0.424,0.294,0.306,23.1,83.7,50.5,65.6,4.1,7.4,15,100,88.1,107.6,240,37,81,0.457,8,27,0.296,23,24,0.958,7,40,47,21,11,8,13,23,105,60,7,18,0.389,1,6,0.167,7,8,0.875,1,11,12,6,3,2,5,3,22,60,9,23,0.391,3,9,0.333,6,6,1,3,9,12,6,3,3,3,4,27,120,16,41,0.39,4,15,0.267,13,14,0.929,4,20,24,12,6,5,8,7,49,60,11,23,0.478,3,7,0.429,6,6,1,2,11,13,6,4,2,2,8,31,60,10,17,0.588,1,5,0.2,4,4,1,1,9,10,3,1,1,3,8,25,120,21,40,0.525,4,12,0.333,10,10,1,3,20,23,9,5,3,5,16,56,240,0.573,0.506,0.333,0.296,16.3,76.9,49.5,56.8,11.3,13.3,12.4,100,107.6,88.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,25, NYK, PHI,240,40,95,0.421,7,31,0.226,22,27,0.815,16,34,50,19,6,5,11,21,109,60,10,26,0.385,1,5,0.2,4,5,0.8,4,6,10,5,2,0,1,5,25,60,10,24,0.417,1,8,0.125,4,6,0.667,5,11,16,3,1,3,4,7,25,120,20,50,0.4,2,13,0.154,8,11,0.727,9,17,26,8,3,3,5,12,50,60,9,24,0.375,3,12,0.25,4,4,1,3,9,12,6,1,0,1,3,25,60,11,21,0.524,2,6,0.333,10,12,0.833,4,8,12,5,2,2,5,6,34,120,20,45,0.444,5,18,0.278,14,16,0.875,7,17,24,11,3,2,6,9,59,240,0.51,0.458,0.326,0.284,32,77.3,53.2,47.5,6.1,7.1,9.3,100,110.4,111.4,240,43,91,0.473,6,21,0.286,18,23,0.783,10,34,44,21,6,7,11,22,110,60,14,24,0.583,0,4,0,3,4,0.75,4,11,15,6,1,3,3,4,31,60,9,24,0.375,3,8,0.375,8,9,0.889,3,9,12,7,2,1,3,4,29,120,23,48,0.479,3,12,0.25,11,13,0.846,7,20,27,13,3,4,6,8,60,60,11,21,0.524,1,3,0.333,3,4,0.75,1,11,12,5,0,1,3,5,26,60,9,22,0.409,2,6,0.333,4,6,0.667,2,3,5,3,3,2,2,9,24,120,20,43,0.465,3,9,0.333,7,10,0.7,3,14,17,8,3,3,5,14,50,240,0.544,0.505,0.231,0.253,22.7,68,46.8,48.8,6.1,10.9,9.8,100,111.4,110.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,25, MIA, IND,240,34,85,0.4,4,12,0.333,23,26,0.885,13,30,43,21,8,4,15,24,95,60,7,22,0.318,1,3,0.333,8,8,1,7,9,16,5,3,0,4,2,23,60,10,19,0.526,0,2,0,11,13,0.846,3,8,11,7,3,3,4,8,31,120,17,41,0.415,1,5,0.2,19,21,0.905,10,17,27,12,6,3,8,10,54,60,11,24,0.458,3,6,0.5,0,1,0,3,5,8,5,2,1,4,7,25,60,6,20,0.3,0,1,0,4,4,1,0,8,8,4,0,0,3,7,16,120,17,44,0.386,3,7,0.429,4,5,0.8,3,13,16,9,2,1,7,14,41,240,0.493,0.424,0.141,0.306,28.9,73.2,50,61.8,8.4,8.5,13.5,100,100.2,119.2,240,38,78,0.487,13,31,0.419,24,31,0.774,11,32,43,23,9,5,16,19,113,60,8,21,0.381,2,7,0.286,0,0,3,7,10,5,2,1,4,6,18,60,10,24,0.417,5,11,0.455,10,14,0.714,6,6,12,6,3,0,3,7,35,120,18,45,0.4,7,18,0.389,10,14,0.714,9,13,22,11,5,1,7,13,53,60,10,14,0.714,3,5,0.6,7,8,0.875,0,9,9,6,1,1,7,1,30,60,10,19,0.526,3,8,0.375,7,9,0.778,2,10,12,6,3,3,2,5,30,120,20,33,0.606,6,13,0.462,14,17,0.824,2,19,21,12,4,4,9,6,60,240,0.617,0.571,0.397,0.397,26.8,71.1,50,60.5,9.5,6.8,14.9,100,119.2,100.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,25, CLE, CHI,240,46,93,0.495,15,30,0.5,10,16,0.625,10,37,47,34,6,0,7,13,117,60,9,25,0.36,3,9,0.333,2,6,0.333,2,12,14,7,1,0,0,1,23,60,13,20,0.65,5,6,0.833,1,1,1,1,4,5,8,3,0,3,3,32,120,22,45,0.489,8,15,0.533,3,7,0.429,3,16,19,15,4,0,3,4,55,60,12,22,0.545,4,8,0.5,6,6,1,2,11,13,11,1,0,1,3,34,60,12,26,0.462,3,7,0.429,1,3,0.333,5,10,15,8,1,0,3,6,28,120,24,48,0.5,7,15,0.467,7,9,0.778,7,21,28,19,2,0,4,9,62,240,0.585,0.575,0.323,0.172,21.7,90.2,54,73.9,6.3,0,6.5,100,123.8,104.8,240,37,80,0.463,14,37,0.378,11,15,0.733,4,36,40,24,5,3,12,17,99,60,9,21,0.429,2,10,0.2,2,2,1,0,15,15,4,0,1,3,4,22,60,14,21,0.667,6,9,0.667,0,2,0,2,5,7,10,2,0,3,3,34,120,23,42,0.548,8,19,0.421,2,4,0.5,2,20,22,14,2,1,6,7,56,60,8,19,0.421,3,10,0.3,1,2,0.5,0,8,8,6,0,1,3,4,20,60,6,19,0.316,3,8,0.375,8,9,0.889,2,8,10,4,3,1,3,6,23,120,14,38,0.368,6,18,0.333,9,11,0.818,2,16,18,10,3,2,6,10,43,240,0.572,0.55,0.463,0.188,9.8,78.3,46,64.9,5.3,4.8,12.2,100,104.8,123.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,25, DAL, NOP,240,31,78,0.397,5,24,0.208,16,25,0.64,9,36,45,21,7,2,19,19,83,60,11,22,0.5,3,7,0.429,5,7,0.714,3,12,15,7,1,1,5,4,30,60,9,21,0.429,0,3,0,1,2,0.5,2,7,9,5,4,1,5,5,19,120,20,43,0.465,3,10,0.3,6,9,0.667,5,19,24,12,5,2,10,9,49,60,4,18,0.222,1,7,0.143,5,8,0.625,2,10,12,3,1,0,3,3,14,60,7,17,0.412,1,7,0.143,5,8,0.625,2,7,9,6,1,0,6,7,20,120,11,35,0.314,2,14,0.143,10,16,0.625,4,17,21,9,2,0,9,10,34,240,0.466,0.429,0.308,0.321,20,83.7,51.1,67.7,7.3,3.8,17.6,100,86.9,100.5,240,36,78,0.462,12,26,0.462,12,16,0.75,7,36,43,24,12,4,17,25,96,60,8,21,0.381,4,8,0.5,4,4,1,1,6,7,7,4,1,3,6,24,60,9,19,0.474,3,6,0.5,2,4,0.5,2,10,12,5,4,1,5,4,23,120,17,40,0.425,7,14,0.5,6,8,0.75,3,16,19,12,8,2,8,10,47,60,8,20,0.4,1,6,0.167,3,3,1,2,12,14,5,1,0,4,6,20,60,11,18,0.611,4,6,0.667,3,5,0.6,2,8,10,7,3,2,5,9,29,120,19,38,0.5,5,12,0.417,6,8,0.75,4,20,24,12,4,2,9,15,49,240,0.564,0.538,0.333,0.205,16.3,80,48.9,66.7,12.6,7.4,16.7,100,100.5,86.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,25, HOU, MIN,240,49,94,0.521,9,26,0.346,23,28,0.821,21,37,58,28,10,2,23,26,130,60,12,27,0.444,0,4,0,4,6,0.667,7,11,18,6,3,1,7,7,28,60,12,19,0.632,2,3,0.667,4,5,0.8,2,12,14,10,1,0,7,4,30,120,24,46,0.522,2,7,0.286,8,11,0.727,9,23,32,16,4,1,14,11,58,60,9,21,0.429,3,10,0.3,9,9,1,5,6,11,4,4,0,6,7,30,60,16,27,0.593,4,9,0.444,6,8,0.75,7,8,15,8,2,1,3,8,42,120,25,48,0.521,7,19,0.368,15,17,0.882,12,14,26,12,6,1,9,15,72,240,0.611,0.569,0.277,0.298,52.5,74,64.4,57.1,9.4,5.6,17.8,100,122.2,133.5,240,44,94,0.468,22,58,0.379,32,42,0.762,13,19,32,32,15,6,13,21,142,60,11,23,0.478,5,15,0.333,8,11,0.727,1,6,7,9,4,2,4,4,35,60,11,29,0.379,5,16,0.312,4,4,1,5,6,11,8,6,1,2,6,31,120,22,52,0.423,10,31,0.323,12,15,0.8,6,12,18,17,10,3,6,10,66,60,12,20,0.6,7,13,0.538,9,12,0.75,3,3,6,8,3,1,4,5,40,60,10,22,0.455,5,14,0.357,11,15,0.733,3,4,7,7,2,3,3,6,36,120,22,42,0.524,12,27,0.444,20,27,0.741,6,7,13,15,5,4,7,11,76,240,0.631,0.585,0.617,0.447,26,47.5,35.6,72.7,14.1,8.8,10.4,100,133.5,122.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,25, GSW, BRK,240,38,94,0.404,8,28,0.286,11,17,0.647,11,41,52,25,8,3,16,20,95,60,11,23,0.478,3,7,0.429,3,5,0.6,3,8,11,8,4,2,4,3,28,60,10,23,0.435,3,11,0.273,0,0,4,10,14,4,1,0,7,5,23,120,21,46,0.457,6,18,0.333,3,5,0.6,7,18,25,12,5,2,11,8,51,60,10,24,0.417,1,6,0.167,4,4,1,1,11,12,7,2,1,2,7,25,60,7,24,0.292,1,4,0.25,4,8,0.5,3,12,15,6,1,0,3,5,19,120,17,48,0.354,2,10,0.2,8,12,0.667,4,23,27,13,3,1,5,12,44,240,0.468,0.447,0.298,0.181,22,75.9,50,65.8,7.7,4.3,13.6,100,91.1,107.4,240,42,100,0.42,11,31,0.355,17,22,0.773,13,39,52,30,10,11,11,17,112,60,12,31,0.387,6,10,0.6,2,2,1,9,10,19,10,1,2,4,4,32,60,12,22,0.545,2,5,0.4,4,4,1,0,8,8,8,6,2,3,4,30,120,24,53,0.453,8,15,0.533,6,6,1,9,18,27,18,7,4,7,8,62,60,9,23,0.391,1,7,0.143,10,13,0.769,2,12,14,7,1,3,3,5,29,60,9,24,0.375,2,9,0.222,1,3,0.333,2,9,11,5,2,4,1,4,21,120,18,47,0.383,3,16,0.188,11,16,0.688,4,21,25,12,3,7,4,9,50,240,0.511,0.475,0.31,0.22,24.1,78,50,71.4,9.6,16.7,9.1,100,107.4,91.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,26, LAL, SAS,240,49,94,0.521,10,21,0.476,11,13,0.846,13,33,46,37,12,5,12,15,119,60,15,26,0.577,3,8,0.375,3,4,0.75,3,10,13,14,2,1,1,0,36,60,11,25,0.44,3,5,0.6,0,0,3,9,12,6,3,1,3,3,25,120,26,51,0.51,6,13,0.462,3,4,0.75,6,19,25,20,5,2,4,3,61,60,14,25,0.56,2,5,0.4,5,5,1,4,5,9,9,4,1,1,6,35,60,9,18,0.5,2,3,0.667,3,4,0.75,3,9,12,8,3,2,7,6,23,120,23,43,0.535,4,8,0.5,8,9,0.889,7,14,21,17,7,3,8,12,58,240,0.597,0.574,0.223,0.138,29.5,71.7,51.1,75.5,12.3,7.7,10.7,100,122.1,100.5,240,40,87,0.46,7,22,0.318,11,18,0.611,13,31,44,16,8,2,18,18,98,60,9,20,0.45,2,4,0.5,0,0,0,8,8,2,0,0,6,6,20,60,10,22,0.455,1,2,0.5,0,2,0,3,11,14,7,2,0,5,4,21,120,19,42,0.452,3,6,0.5,0,2,0,3,19,22,9,2,0,11,10,41,60,11,23,0.478,2,9,0.222,5,9,0.556,6,6,12,5,0,1,4,5,29,60,10,22,0.455,2,7,0.286,6,7,0.857,4,6,10,2,6,1,3,3,28,120,21,45,0.467,4,16,0.25,11,16,0.688,10,12,22,7,6,2,7,8,57,240,0.516,0.5,0.253,0.207,28.3,70.5,48.9,40,8.2,2.7,15.9,100,100.5,122.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,26, MIL, PHO,240,40,83,0.482,5,14,0.357,11,16,0.688,12,30,42,26,12,5,20,22,96,60,9,15,0.6,2,3,0.667,3,5,0.6,0,11,11,7,0,1,5,5,23,60,11,22,0.5,1,3,0.333,1,1,1,4,5,9,9,3,1,6,5,24,120,20,37,0.541,3,6,0.5,4,6,0.667,4,16,20,16,3,2,11,10,47,60,10,27,0.37,1,3,0.333,5,6,0.833,5,5,10,5,5,0,3,8,26,60,10,19,0.526,1,5,0.2,2,4,0.5,3,9,12,5,4,3,6,4,23,120,20,46,0.435,2,8,0.25,7,10,0.7,8,14,22,10,9,3,9,12,49,240,0.533,0.512,0.169,0.193,30.8,83.3,56,65,12.6,8.9,18.2,100,100.6,104.8,240,39,76,0.513,6,20,0.3,16,18,0.889,6,27,33,26,10,6,19,21,100,60,8,22,0.364,2,8,0.25,3,4,0.75,3,7,10,5,1,2,2,4,21,60,9,15,0.6,0,3,0,3,3,1,0,4,4,6,4,1,7,6,21,120,17,37,0.459,2,11,0.182,6,7,0.857,3,11,14,11,5,3,9,10,42,60,12,16,0.75,1,2,0.5,10,11,0.909,0,12,12,9,1,2,6,7,35,60,10,23,0.435,3,7,0.429,0,0,3,4,7,6,4,1,4,4,23,120,22,39,0.564,4,9,0.444,10,11,0.909,3,16,19,15,5,3,10,11,58,240,0.596,0.553,0.263,0.237,16.7,69.2,44,66.7,10.5,8.7,18.5,100,104.8,100.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,26, DEN, MEM,240,36,80,0.45,11,33,0.333,22,25,0.88,13,36,49,21,9,2,15,20,105,60,9,26,0.346,2,13,0.154,2,2,1,6,12,18,5,2,1,2,4,22,60,12,21,0.571,4,7,0.571,0,0,2,7,9,7,2,0,5,5,28,120,21,47,0.447,6,20,0.3,2,2,1,8,19,27,12,4,1,7,9,50,60,7,19,0.368,2,7,0.286,2,2,1,2,9,11,4,3,0,5,4,18,60,8,14,0.571,3,6,0.5,18,21,0.857,3,8,11,5,2,1,3,7,37,120,15,33,0.455,5,13,0.385,20,23,0.87,5,17,22,9,5,1,8,11,55,240,0.577,0.519,0.413,0.313,31,78.3,55.7,58.3,9.9,4,14.2,100,115.2,107.5,240,37,84,0.44,11,34,0.324,13,17,0.765,10,29,39,26,9,3,12,23,98,60,8,21,0.381,2,7,0.286,1,4,0.25,3,10,13,5,2,0,3,3,19,60,10,19,0.526,2,8,0.25,6,7,0.857,1,6,7,8,4,0,3,2,28,120,18,40,0.45,4,15,0.267,7,11,0.636,4,16,20,13,6,0,6,5,47,60,8,21,0.381,5,12,0.417,0,0,3,8,11,6,3,2,4,4,21,60,11,23,0.478,2,7,0.286,6,6,1,3,5,8,7,0,1,2,14,30,120,19,44,0.432,7,19,0.368,6,6,1,6,13,19,13,3,3,6,18,51,240,0.536,0.506,0.405,0.202,21.7,69,44.3,70.3,9.9,6.4,11.6,100,107.5,115.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,2,26, WAS, UTA,240,34,72,0.472,11,24,0.458,23,32,0.719,9,41,50,18,10,11,24,19,102,60,7,15,0.467,4,8,0.5,6,7,0.857,1,12,13,4,0,3,7,4,24,60,8,15,0.533,2,4,0.5,7,11,0.636,1,10,11,5,4,4,7,4,25,120,15,30,0.5,6,12,0.5,13,18,0.722,2,22,24,9,4,7,14,8,49,60,9,23,0.391,3,7,0.429,3,6,0.5,6,10,16,5,4,1,3,5,24,60,10,20,0.5,2,5,0.4,7,8,0.875,3,9,12,4,1,3,7,6,29,120,19,43,0.442,5,12,0.417,10,14,0.714,9,19,28,9,5,4,10,11,53,240,0.592,0.549,0.333,0.444,29,87.2,64.1,52.9,10.1,16.9,21.8,100,102.8,92.8,240,37,87,0.425,8,22,0.364,10,13,0.769,6,22,28,21,16,1,16,27,92,60,11,26,0.423,2,6,0.333,0,0,2,7,9,6,6,0,1,5,24,60,7,23,0.304,0,3,0,1,1,1,2,4,6,5,5,0,7,7,15,120,18,49,0.367,2,9,0.222,1,1,1,4,11,15,11,11,0,8,12,39,60,7,16,0.438,3,7,0.429,4,6,0.667,1,6,7,4,2,1,4,6,21,60,12,22,0.545,3,6,0.5,5,6,0.833,1,4,5,6,3,0,3,9,32,120,19,38,0.5,6,13,0.462,9,12,0.75,2,10,12,10,5,1,7,15,53,240,0.496,0.471,0.253,0.149,12.8,71,35.9,56.8,16.1,2.1,14.7,100,92.8,102.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
